ID1,ID2,lat,long,el
UC562587,rep2,41.746566832253,-124.204824479302,0
UC564183,rep2,35.3165667702665,-119.999980432185,599.21
UC571709,rep2,37.3468936647379,-121.669672743759,811.1
UC572487,rep2,34.3122769984094,-117.169896594363,1301.45
UC579895,rep2,38.2821577539099,-122.969998534515,144.93
UC592135,rep2,34.5261326341851,-118.320325127054,837.23
UC592190,rep2,38.0257586575573,-121.787697066747,0
UC593306,rep2,34.741882377975,-119.981214988436,1265.69
UC595056,rep2,39.2034430714588,-122.657342567399,904.9
UC596364,rep2,37.2620685385816,-119.694677412975,690.1
UC596583,rep2,37.4481037390639,-121.716797187135,821.64
UC598440,rep2,34.3087901961115,-117.5089094157,1085.58
UC606901,rep2,37.8552994171367,-122.20153314475,365.89
UC606904,rep2,37.1207543641606,-121.674661007076,402.12
UC606908,rep2,35.6462587573412,-120.682758664681,222.68
UC606912,rep2,39.8333212406263,-122.586616200633,245.96
UC606952,rep2,38.4989130611449,-123.261645964104,0
UC610620,rep2,36.5552629317488,-121.934170178715,0
UC618397,rep2,36.5832425651575,-120.811119490247,349.54
UC618586,rep2,37.7362435267154,-120.280772071877,657.34
UC63801,rep2,33.8036696113054,-116.782106258396,1609.92
UC659438,rep2,36.1162230730763,-120.483467971163,612.09
UC663110,rep2,38.9625490551325,-122.635613724259,412.03
UC666595,rep2,33.3217914591115,-116.918902112426,1048.49
UC668349,rep2,34.4624446481747,-117.148041550872,933.84
UC67160,rep2,32.7525101383099,-117.183923783181,85.28
UC702011,rep2,33.7498826446336,-117.436316902787,409.51
UC747507,rep2,38.7209043800775,-120.645858132178,993.28
UC753438,rep2,34.7412528085768,-119.970581116605,1156.59
UC75479,rep2,34.4804501599678,-117.132043054601,926.95
UC767672,rep2,37.8805832649779,-122.405588812947,0
UC880870,rep2,36.4894093460045,-120.81772614843,638.11
UC880918,rep2,36.2383028324342,-118.668010861922,1890.41
UC880924,rep2,34.7859764910768,-120.03895588038,852.39
UC972194,rep2,38.3126856849389,-122.462765036913,198.37
UCD23396,rep2,38.4276465247882,-122.158477271664,270.85
UCD23404,rep2,38.8207141504729,-122.347043049407,540.03
UCSB030027,rep2,34.0931358062307,-118.623246452692,378.56
UCSB030028,rep2,35.3130922058481,-120.356059963464,464.91
UCSB030033,rep2,33.8270391906541,-116.800174086014,1506.41
UCSB030034,rep2,34.0696481770547,-117.733821899474,285.14
UCSB030035,rep2,34.5176508898166,-120.042131037193,519.99
UCSB030036,rep2,35.4587651424617,-120.325366244265,462.58
UCSB030037,rep2,34.7224424857396,-120.026351968257,593.83
UCSB030038,rep2,34.6143247143984,-119.710793077414,1060.08
UCSB030039,rep2,34.6308983791809,-120.03114472451,246.07
UCSB030040,rep2,35.3496058556463,-120.612798938278,638.78
UCSB030042,rep2,37.8766311583574,-122.658154364218,0
UCSB030045,rep2,33.8207046834498,-117.359993898199,564.86
UCSB030049,rep2,34.5684597082411,-119.964677732,262.75
UCSB030050,rep2,33.8456324857926,-116.879622450301,1183.95
UCSB030051,rep2,37.3862232881875,-122.095331309794,34.83
UCSB030052,rep2,33.7117941228481,-117.381193208973,412.37
UCSB030053,rep2,34.7667785808043,-120.088050456173,526.66
UCSB030054,rep2,35.3502129181426,-120.59934901719,557.25
UCSB030055,rep2,34.4430732279899,-119.770808577755,58.96
UCSB030056,rep2,35.9147454353383,-121.137877793086,263.36
UCSB030057,rep2,34.1925093616315,-117.768699685589,722.09
UCSB030059,rep2,34.5363256448019,-120.040404577222,868.47
UCSB030061,rep2,34.4831970383148,-119.731206243029,574.14
UCSB030062,rep2,35.5796582263524,-121.12188603439,0
UCSB030063,rep2,34.7245513342856,-119.972642874637,1102.05
UCSB030064,rep2,33.8380915209598,-117.42488895244,424.47
UCSB030065,rep2,36.1036302630814,-120.31372561764,203.76
UCSB030066,rep2,34.6408387339353,-119.911293241513,535.76
UCSB030070,rep2,34.4531855760084,-119.695014653503,294.88
UCSB030071,rep2,34.5075642060051,-119.584099708078,594.82
UCSB030072,rep2,34.612063375914,-120.001246662655,266.92
UCSB030074,rep2,34.7823779077585,-120.195775093276,325.07
UCSB030076,rep2,34.5111705640319,-119.808209586668,768.13
UCSB030078,rep2,37.8829227943559,-121.913189481759,1068.81
UCSB030080,rep2,34.1110825553767,-117.030350969813,1245.02
UCSB030083,rep2,38.5191683558455,-122.775760592115,39.95
UCSB030084,rep2,39.0319032246274,-122.425209099909,460.08
UCSB030086,rep2,35.729238160125,-120.951666340537,295.95
UCSB030087,rep2,36.4895579041136,-118.814094019736,712.96
UCSB030088,rep2,33.0224012487024,-116.774237836118,786.37
UCSB030090,rep2,38.0048594453586,-122.990897231474,40.81
UCSB030091,rep2,40.0268634845772,-124.063904289608,113.17
UCSB030093,rep2,33.0492639817259,-116.629861222608,1344.37
UCSB030094,rep2,34.2141184347073,-118.301185631876,582.21
UCSB030095,rep2,34.7141112562404,-119.949994440201,1197.81
UCSB030096,rep2,34.782150910628,-119.990084377883,866.18
UCSB030097,rep2,34.7199000951467,-119.977419733949,1020.35
UCSB030098,rep2,33.5318029284683,-117.536609700065,198.91
UCSB030099,rep2,34.7339434778264,-120.033309516041,646.11
UCSB030100,rep2,38.541514408081,-120.801516795386,477.12
UCSB030402,rep2,35.0591814331551,-118.282737029044,1154.67
UCSB030403,rep2,34.20246883012,-117.786356605838,958.55
UCSB030404,rep2,34.2254333055571,-118.181788530679,519.02
UCSB030407,rep2,34.4614936468092,-119.640412303322,453.38
UCSB030408,rep2,33.4973752475808,-117.583341902103,189.57
UCSB030409,rep2,38.9405446514052,-122.781435166618,573.12
UCSB030410,rep2,34.6978336569584,-119.884514075873,1170.55
UCSB032711,rep2,34.5019316081922,-119.163970754535,1426.82
UCSB039252,rep2,35.7257153594732,-118.542055684088,1678.92
UCSC002111,rep2,36.6879251961254,-121.773686852045,37.41
UCSC003914,rep2,36.4659240005042,-121.689795088576,324.78
UCSC005030,rep2,37.0464828216118,-121.972836114544,175.73
UCSC009417,rep2,36.6258158054198,-121.732347360332,52.76
AHUC100004,rep3,37.4867863051493,-120.005860442259,670.64
AHUC100005,rep3,37.4717186033947,-120.097171061176,434.46
AHUC100006,rep3,38.0563737278822,-120.495545370635,520.43
AHUC100007,rep3,36.6913126339835,-119.423077143748,371.52
AHUC100008,rep3,38.9873668989118,-123.082774752569,213.3
AHUC100009,rep3,39.5103890654682,-123.796265678199,0
AHUC100010,rep3,36.8093158914059,-119.371295154272,332.87
CAS-BOT-BC95004,rep3,35.9941370748316,-121.215090344725,347.16
CDA40358,rep3,36.8203301190818,-119.317895574672,307.02
CHSC14017,rep3,39.0004166209329,-122.364383426147,413.81
CHSC23125,rep3,37.991904218334,-123.059880398056,0
CHSC24140,rep3,38.9448806337398,-122.79123148325,540.61
CHSC24930,rep3,41.8081361980559,-124.215261182073,10.92
CHSC26054,rep3,34.0261465993599,-116.959132442913,1254.7
CHSC26430,rep3,41.7446067603262,-123.918123003009,583.5
CHSC27517,rep3,38.9119841142141,-122.823846583325,741.37
CHSC27541,rep3,38.9358998630129,-122.7525055057,559.78
CHSC27746,rep3,37.7251769316564,-120.202364746915,598.14
CHSC27799,rep3,38.9400394396745,-122.796558321554,610.47
CHSC31076,rep3,38.337786857613,-122.56717215038,691.65
CHSC31077,rep3,39.5529592537362,-121.394888986361,324.23
CHSC31306,rep3,39.690449575679,-123.444902782213,694.83
CHSC32094,rep3,39.4067217470817,-121.36120840029,244.37
CHSC35982,rep3,39.9149305200498,-121.940915571684,81.05
CHSC36121,rep3,39.0167900262331,-122.353068481277,379.53
CHSC38460,rep3,39.7816597040455,-121.761134382377,280.8
CHSC40119,rep3,38.9316600041092,-123.310606789127,276.06
CHSC4019,rep3,39.7414146575161,-121.697003621325,122.92
CHSC4065,rep3,40.155945972812,-122.299933252503,104.39
CHSC43315,rep3,39.2574522856566,-121.813658431272,90.14
CHSC47108,rep3,36.094143025424,-120.440502709042,297.79
CHSC52401,rep3,38.9305117808133,-122.768771299039,639.21
CHSC55499,rep3,40.392052371426,-122.00681146553,317.02
CHSC55712,rep3,39.478997434682,-122.523586772506,301.28
CHSC56643,rep3,39.8583288670041,-122.593209546174,355.11
CHSC57470,rep3,38.5603873677007,-123.308559825502,101.79
CHSC59547,rep3,39.0227287740295,-122.678541036856,424.16
CHSC59744,rep3,37.7898450182698,-120.306201391944,562.89
CHSC61985,rep3,34.3451546406733,-118.857513455288,402.67
CHSC62467,rep3,39.5212773755283,-121.401022716013,551.63
CHSC700,rep3,38.8666246988002,-121.310436645148,41.03
CHSC70018,rep3,36.9059141034461,-119.357302703567,810.88
CHSC70378,rep3,36.9493254703395,-121.077063438053,237.81
CHSC71117,rep3,39.0821953899246,-122.811848961227,403.74
CHSC77587,rep3,39.8001435315386,-122.614120327979,459.16
CHSC81274,rep3,39.4852449529042,-123.795022604737,19.21
CHSC88986,rep3,39.8709284842877,-121.898963162153,95.55
CHSC90100,rep3,38.9543985502745,-122.759095512958,650.02
CHSC90532,rep3,39.1716512099449,-122.582683558306,894.68
CHSC9270,rep3,39.9217280066398,-121.88642571091,163.19
CSUSB91437,rep3,34.2293519668321,-117.270207512935,1637.43
CSUSB91439,rep3,33.0788465522574,-116.680416146772,880.88
CSUSB91441,rep3,33.7950839212161,-117.470578983177,364.41
CSUSB91442,rep3,33.989709736541,-117.27951551735,593.1
CSUSB91443,rep3,33.9261423100731,-117.410378941212,262.88
CSUSB91444,rep3,33.7038880308133,-117.0942706599,445.45
DAV300326,rep3,39.0363535670235,-122.765041625361,403.74
DAV300327,rep3,38.4321720073864,-120.636307234909,758.64
DAV300330,rep3,34.222924619153,-118.23971694986,469.63
DAV300331,rep3,33.7577453170946,-117.466653034348,349.03
DAV300333,rep3,36.8859604272408,-119.294791612044,319.49
DAV300334,rep3,35.4335270347716,-120.284334114891,488.35
DAV300336,rep3,38.8314045731973,-121.010241855414,379.34
DAV300337,rep3,38.5253512711342,-120.437487853203,1440.39
DAV300338,rep3,34.2122724756205,-117.665426657858,1211.24
DAV300341,rep3,36.6152166540337,-119.240150209313,161.94
DAV300342,rep3,39.0812602036406,-122.753044227109,977.59
DAV300343,rep3,39.2155808571863,-121.777699909122,289.69
DAV300344,rep3,35.2262005669921,-119.853752325063,595.32
DAV300345,rep3,38.3020701832805,-123.035724443804,0
DAV300346,rep3,34.4367548395786,-119.707759345701,98.58
DAV300349,rep3,37.6395188264496,-121.871805651596,124.44
DAV300351,rep3,38.437919529048,-122.178970058869,283.61
DAV300352,rep3,39.0651841265213,-122.390257305298,402.51
DAV300353,rep3,38.5985362727774,-122.213331607058,134.92
DAV300354,rep3,38.5546614248003,-122.251383142164,354.89
DAV300357,rep3,38.9812854506623,-123.094542802368,162
DAV300358,rep3,38.8627460206094,-122.791588022905,714.12
DAV300359,rep3,38.8115166956867,-122.849890298593,315.28
DAV300360,rep3,38.8561889537035,-122.625799064461,460.85
DAV300361,rep3,38.8399240356218,-122.806935560296,861.25
DAV300363,rep3,38.6102801495545,-122.423888208761,220.71
DAV300366,rep3,37.6599975696228,-120.493965539738,82.02
DAV300369,rep3,38.491696262701,-122.013532333047,40.24
DAV300371,rep3,34.0533061655557,-116.672099818924,1054.58
DAV300373,rep3,40.7281641839141,-122.997794464786,799.24
DAV300376,rep3,38.4889192730162,-122.019024426774,42.61
DAV300378,rep3,38.832908813001,-122.976963282465,441.83
DAV300380,rep3,38.5948334633461,-122.442278822985,560.97
DAV300383,rep3,38.4191588758991,-122.481004193551,389.37
DAV300385,rep3,38.8068782750451,-122.868972331474,645.09
DAV300386,rep3,38.3843705600614,-122.285074313414,120.81
DAV300387,rep3,38.4421836900445,-122.536358848148,213.02
DAV300388,rep3,38.6213386125889,-122.697706679639,253.26
DAV300390,rep3,38.722387709445,-123.448255518104,118.81
DAV300391,rep3,39.0591295759101,-121.090901891278,393.18
DAV300392,rep3,34.1697179499143,-117.681406443489,869.88
DAV300393,rep3,34.2019235401832,-117.268419120257,970.02
DAV300394,rep3,34.47736131321,-118.227648693153,953.27
DAV300395,rep3,34.2598709064499,-117.18796251587,1559.72
DAV300396,rep3,38.2418541515033,-122.18252597184,157.23
DAV300398,rep3,38.2225629062925,-120.363371950352,1121.78
DAV300399,rep3,38.4375869904061,-122.471750088043,488.13
GH93110,rep3,34.4719105886252,-117.165520362829,910.76
GMDRC3694,rep3,34.7892463395311,-115.641299860664,1452.59
GMDRC4298,rep3,34.7862888686366,-115.656429332681,1372.22
GMDRC7692,rep3,34.7805718249814,-115.672233483269,1482.64
GMDRC7800,rep3,34.7930707767344,-115.67681121111,1769.46
GMDRC9674,rep3,34.8093148806106,-115.668899906487,1314.95
GMDRC9754,rep3,34.8477039937066,-115.640497189936,1069.35
GMDRC995,rep3,34.8090390237038,-115.651965452834,1300.71
HREC492,rep3,38.9885853922579,-123.110972695832,151.83
HREC495,rep3,38.9907542713622,-123.058455418011,231.71
HSC201461,rep3,40.8615819937899,-123.481961463991,526.84
HSC201463,rep3,38.2458654378535,-120.554736701353,782.95
HSC201464,rep3,36.9716771541503,-119.690958239465,152.49
HSC201465,rep3,40.4414465662075,-123.586308876834,1549
HSC201466,rep3,34.5579649130629,-119.777863091782,473.21
HSC201467,rep3,35.4703335933981,-120.663680200744,292.45
HSC201469,rep3,41.027230802628,-123.642627022505,128.88
HSC201470,rep3,40.8617454979459,-123.47062804442,726.99
HSC201472,rep3,39.7212104096709,-123.645608351897,536.42
HSC201473,rep3,39.0907040892214,-122.413634556188,391.55
HSC201475,rep3,39.1445323988412,-122.940543528567,506.83
HSC201476,rep3,33.7502780709148,-117.485653222526,390.88
HSC201477,rep3,40.8525234298942,-123.483915784796,285.85
HSC201478,rep3,40.8078842985294,-123.500969854627,719.18
HSC201479,rep3,39.5212975633777,-123.79553181845,0
HSC201481,rep3,38.5279561632494,-123.038353430128,108.23
HSC201482,rep3,38.9223562877056,-123.121498171907,425.82
HSC201484,rep3,40.8170451355,-123.757061805073,410.13
HSC201485,rep3,41.0757708219277,-124.104283900008,224.58
HSC201486,rep3,41.0453209885261,-124.093839221932,163.32
HSC201487,rep3,41.3052719642688,-123.979896222493,443.46
HSC201488,rep3,39.1512500302464,-123.125962617027,523.14
HSC201489,rep3,41.0912262700123,-124.14279914829,192.41
HSC201492,rep3,40.8443517567834,-123.713891629101,1366.74
HSC201493,rep3,40.8931351636025,-123.809495445791,292.86
HSC201494,rep3,40.5710227497718,-123.865620239594,650.29
HSC201495,rep3,40.5052969409286,-123.548883007721,830.91
HSC201497,rep3,40.9873939356825,-123.796764143812,972.94
HSC201498,rep3,41.0467988023215,-124.13230960829,0
HSC201499,rep3,41.05000430344,-124.084654167557,164.94
HSC201503,rep3,40.4632321319441,-123.646603017314,1050.67
HSC201504,rep3,41.0804041965039,-124.151422444512,61.76
HSC201505,rep3,40.7842367876013,-123.551177232752,367.05
HSC201506,rep3,40.771485677904,-123.564468749137,684.91
HSC201507,rep3,41.0802139196494,-123.843913561599,782.65
HSC201509,rep3,40.8481012790647,-123.773937168614,496.05
HSC201510,rep3,39.0983309599507,-122.959084050994,471.74
HSC201512,rep3,39.0957756204633,-122.555091144782,548.52
HSC201514,rep3,39.0937582829052,-122.984522121299,577.2
HSC201515,rep3,40.7788141461574,-123.428261182514,680.98
HSC201516,rep3,40.9285613388786,-123.549553664301,916.28
HSC201517,rep3,38.6798585866021,-120.309016282323,1815.8
HSC201518,rep3,39.155616527697,-122.731713774328,994.55
HSC201521,rep3,40.4380804825436,-123.675490889665,754.97
HSC201523,rep3,38.6974511142413,-122.606974508898,419.85
HSC201525,rep3,38.8481491772668,-122.729698870413,940.48
HSC201526,rep3,39.7986804660039,-123.225732195604,413.73
HSC201529,rep3,38.8643622969765,-122.413322124704,646.73
HSC201530,rep3,41.1463600008122,-123.878404215346,823.22
HSC201531,rep3,40.8332686985888,-123.532405710627,979.89
HSC201532,rep3,40.8747251110781,-123.427875526381,445.46
HSC201533,rep3,35.2037332784395,-120.617819846924,74.66
HSC201535,rep3,39.6229079787706,-123.194399496673,720.46
HSC201537,rep3,40.5165758859548,-123.638578808571,933.63
HSC201539,rep3,39.0088169497654,-123.707495597073,0
HSC201540,rep3,38.8969668090312,-123.197796618583,314.28
HSC79847,rep3,34.2763426741106,-117.826324462372,1164.94
IRVC100599,rep3,34.0610664927299,-116.590713615308,876.76
IRVC100600,rep3,34.1216726157079,-116.407886669674,995.37
IRVC15781,rep3,34.137998144964,-116.420447493223,1104.65
JEPS104716,rep3,37.6394369858278,-121.483804387757,243.72
JEPS110841,rep3,38.3900786128583,-122.2888432683,170.98
JEPS110843,rep3,38.5247664895415,-122.40359306877,202.16
JEPS110844,rep3,38.5955807530665,-122.381200537035,272
JEPS110845,rep3,38.5893873626317,-122.396048538314,224.61
JEPS110846,rep3,38.6150095095328,-122.388495778626,187.64
JEPS110847,rep3,38.3757487716368,-122.307525105213,14.99
JEPS110848,rep3,38.4714586776559,-122.538917289596,584.45
JEPS110862,rep3,38.4771794344579,-122.414958176553,48.94
JEPS111846,rep3,38.0185105674398,-122.182528491543,201.48
JEPS1487,rep3,37.9507456407417,-122.598205558525,219
JEPS1490,rep3,35.5971859446023,-118.455179545956,849.72
JEPS1494,rep3,37.2080613579605,-121.899937251122,134.07
JEPS1495,rep3,33.5856132059738,-116.497124952054,1200.02
JEPS1497,rep3,34.2168904959422,-118.023023,844.37
JEPS1518,rep3,34.1530302045794,-118.014665844158,165.51
JEPS1796,rep3,36.9835330836315,-119.612198888254,255.23
JEPS1797,rep3,38.4437389937341,-122.006798681012,87.99
JEPS1803,rep3,34.7878335529041,-115.652121944906,1520.37
JEPS1805,rep3,34.2155721602495,-118.162456392357,527.66
JEPS18372,rep3,32.8283061531763,-117.212847026709,103.45
JEPS1879,rep3,41.8714606889078,-123.92061590312,548.38
JEPS1889,rep3,33.1779732757803,-116.75046440457,1084.74
JEPS1913,rep3,36.574546927525,-119.597724434303,95.93
JEPS21155,rep3,38.4652779380926,-120.869928681128,294.33
JEPS25353,rep3,37.8611902954149,-121.704372676545,51.63
JEPS2989,rep3,38.9903868801737,-122.030898098081,36.78
JEPS30298,rep3,37.1318105419028,-119.484919426402,497.67
JEPS3117,rep3,38.0772117600409,-120.405876252585,382.23
JEPS3134,rep3,36.4963091121447,-118.899498609248,648.77
JEPS3135,rep3,33.7097743852549,-116.721245308375,1399.33
JEPS3136,rep3,39.0255185561646,-122.0116145223,15.54
JEPS35787,rep3,38.2764373979621,-122.50815469545,49.54
JEPS45200,rep3,37.6619020329945,-120.502759293489,93.29
JEPS83176,rep3,36.4059226898734,-121.528001248221,939.49
JEPS85033,rep3,38.4282451035224,-122.225258183564,345.86
JEPS94183,rep3,39.3975698214315,-122.472117813245,439.94
JROH5546,rep3,37.4027175898491,-122.245074506341,110.57
LOB115754,rep3,33.884998414589,-116.705725095275,878.04
LOB115763,rep3,33.610723978765,-117.425469932723,634
LOB115764,rep3,33.5956043605271,-117.449791341214,630.29
LOB115765,rep3,33.6198367952496,-117.487422875197,784.77
OBI106017,rep3,33.9709459086653,-117.314448665971,361.75
OBI106019,rep3,35.1918202622565,-120.65619069927,130.05
OBI106022,rep3,35.3788003397569,-120.017399358553,646.79
OBI106023,rep3,35.0685766220625,-119.746250341783,800.42
OBI106025,rep3,35.4811995411484,-120.37920925711,490.5
OBI106026,rep3,35.1306975359427,-120.414278251807,331.74
OBI106031,rep3,34.798306189725,-120.431731533809,133.22
OBI106032,rep3,35.4182373676449,-120.635659108535,394.61
OBI106034,rep3,38.0683710370312,-122.661975403793,266.52
OBI106036,rep3,38.9468096429317,-123.735230123726,0
OBI106039,rep3,35.3799990885742,-120.580230810375,365.18
OBI106041,rep3,35.6811294412499,-121.07701945757,871.66
OBI106042,rep3,35.2370973605587,-120.513590373327,521.92
OBI106043,rep3,35.7544619632773,-120.941875748157,244.79
OBI106044,rep3,34.5108881396682,-119.818136685227,711.72
OBI106047,rep3,35.2089921562365,-120.454388548772,202.01
OBI106053,rep3,35.5428329195635,-120.897992188985,511.54
